Country,State,RMSE,MAPE%,MAE,MSE,CVRMSE%
"China, People's Republic",Wyoming,3.69283721291283,9.948976959255813,3.306032836960675,13.637046681073798,11.42114601931803
Dominican Republic,Alabama,12.734834184256044,78.64825304142515,11.530355097365288,162.17600170049633,55.36884427937411
Dominican Republic,Alaska,5.981167196573347,5.715264584774714,4.770523100419979,35.77436103336507,8.345814692893041
Dominican Republic,Arizona,16.059457443025483,46.94379904906696,12.75143184421516,257.90617336434656,37.34757544889647
Dominican Republic,Arkansas,1.4486635289135246,711149293627.3448,1.2789232531499783,2.098626020004186,15.521394952644904
Dominican Republic,California,38.47549303694333,16.12713095840038,28.384497899960838,1480.3635644358744,21.25717847344935
Dominican Republic,Colorado,9.230748504709345,68.10692260426671,8.571019473081227,85.20671795719379,36.92299401883738
Dominican Republic,Connecticut,151.6954782254827,21.25946542465589,124.40187094310302,23011.518114057893,19.8035872357027
Dominican Republic,Delaware,4.1289091191977585,8.081155900241987,3.267468499426959,17.04789051459441,7.461883950357394
Dominican Republic,District of Columbia,26.358357714729607,60.20982808642427,23.84936998854543,694.7630214176457,42.513480185047754
Dominican Republic,Florida,763.1447081067741,25.062112484115612,757.3178694157978,582389.8455113735,22.85776881310226
Dominican Republic,Georgia,99.50632594473606,33.39492328357245,89.67983963344632,9901.508903020052,34.27313178349118
Dominican Republic,Hawaii,2.926283812150941,1600229095092.8613,2.340206185567014,8.563136949256643,109.7356429556603
Dominican Republic,Idaho,4.740532079297289,53.72374952195983,4.191676212294772,22.47264439484667,61.83302712126898
Dominican Republic,Illinois,45.3115081717471,36.0368783848632,34.340969835815386,2053.1327727983044,36.93872948783731
Dominican Republic,Indiana,22.439102709788063,50.127879058337435,22.301260022908945,503.51333042041796,33.827793029831255
Dominican Republic,Iowa,2.433702474850287,21.25896880650347,2.116647575410507,5.922907736092412,20.280853957085725
Dominican Republic,Kansas,7.909974414162135,80.25645920727467,6.1729667812142965,62.56769523269961,59.32480810621601
Dominican Republic,Kentucky,12.166271988108614,23.08233424159079,8.095074455899239,148.0181740886363,50.69279995045256
Dominican Republic,Louisiana,50.56596742162542,46.715043039697896,48.40282550591894,2556.9170612848834,35.27858192206425
Dominican Republic,Maine,4.612545115493241,74.0256116529324,4.012409316533028,21.275572442460554,55.35054138591888
Dominican Republic,Maryland,102.22461754405757,36.35147797326446,96.23081328751289,10449.872432028842,27.479735898940206
Dominican Republic,Massachusetts,471.6016903322685,13.21663042520059,454.43413516607126,222408.15432425286,12.897038021848727
Dominican Republic,Michigan,21.898840525313993,15.849403096015804,20.421534936999056,479.55921635313445,17.108469160401558
Dominican Republic,Minnesota,15.944756886774023,79.06496479291256,15.659221076746698,254.23527217832762,49.82736527116882
Dominican Republic,Mississippi,12.363183139284411,33.71217738922607,9.307369224894986,152.84829733548634,40.31472762810134
Dominican Republic,Missouri,10.388057535035705,45.63330077046548,9.218785796105394,107.91173935121209,37.10020548227037
Dominican Republic,Montana,1.0137340554983405,878579610538.3826,0.8785796105383824,1.0276567352771127,inf
Dominican Republic,Nebraska,3.065839262286904,24.322896779690574,2.5087819778542904,9.399370382179908,29.669412215679714
Dominican Republic,Nevada,3.1657654787917084,6.357644466641343,2.594501718213072,10.022071066709294,6.688236927024736
Dominican Republic,New Hampshire,58.40052796345859,74.38860117016262,48.404734631538,3410.6216664107087,36.50032997716162
Dominican Republic,New Jersey,919.6107008176588,16.060591835555684,915.9129438716722,845683.8410583455,13.840526275287093
Dominican Republic,New Mexico,5.6230745206364485,1914662084843.7434,5.4919816723940444,31.618967064630823,168.69223561909345
Dominican Republic,New York,2639.987271311798,12.722329534604192,2483.334478808658,6969532.792688313,12.539124495638823
Dominican Republic,North Carolina,65.77948940578095,21.436642102470852,51.60824742267699,4326.941226485248,22.68258255371757
Dominican Republic,North Dakota,1.6138478695382172,256395570843.95584,1.3033600610920166,2.604504946013043,37.24264314318963
Dominican Republic,Ohio,16.327181872338947,9.819565104955789,14.6752577319593,266.5768678924335,9.138348062876277
